id,badges,lineup_status_id,match_id,match_type,multiple_picks_allowed,player_id,position_id,sort_by,team_id,type
b649a697-359b-40d3-805d-e4622d66b75f,[],,305,Series,True,ff2b37e7-0b7f-4f38-8b0d-055c6f2b4241,2672c0fa-e94d-4c8f-bbc5-c04562df6ace,,02c19f09-f45a-4808-a128-e5bbf9d9577e,Player
19937434-4363-4fd1-a510-175d147b880d,[],,305,Series,True,9458a056-4c91-44fd-97f0-679ed839e52c,3f0e46e2-1c16-4a64-af2c-0c5704160822,,e83a3a19-0890-46d9-967f-f7b29d7d9ca6,Player
52994a24-9d61-48dc-929b-4871bacdc687,[],,305,Series,True,808a3746-b447-4445-ada6-f14b765e122a,9142b99f-81bd-4e02-bd05-b4413c6f1b67,,05c90f99-41d7-4a46-b5c6-0022ff8256fc,Player
27fb4e59-d5ea-468f-a49f-36a72d4ca41f,[],,305,Series,True,99d3c1c1-f11f-4488-99ef-64055bb05a99,930aeb2b-fec8-4c71-8b47-564d48140033,,30a238e0-4b7b-4bbb-a471-6b1b7a184a22,Player
e038ebb6-07bb-4f0d-ac2b-914e6e2d8152,[],,305,Series,True,c5d8faa8-76b0-47c2-a33e-c196b856ac6a,3f0e46e2-1c16-4a64-af2c-0c5704160822,,4d5e7fe3-d039-43fc-8084-b7f16219c9be,Player
5ed8ec2f-528c-4642-8f6c-082c2609fe89,[],,164385,Game,False,0704ceb4-0c57-40ef-8752-6f6074ea5931,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
312b1d2b-e235-422c-9015-cf64c80a87c0,[],,164385,Game,False,451b6311-fef7-46fe-b8d3-4ee9d8e11bda,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
f85f0ab7-1a35-47d7-801b-969827953f71,[],,164385,Game,False,abcc2721-5d49-489c-ae3a-11efe6647c59,4ab10344-a4de-4592-90fe-b1a8972b49cc,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
4147bfc6-2902-4197-bc1e-d3e126e2ec60,[],,164385,Game,False,f60d3540-3621-4812-aedb-f60d885dc1ff,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
6307c96f-8187-41c2-bcbf-79ba9e852041,[],,164386,Game,False,40cb4330-5910-4b8e-b4ed-f5d5b23770e0,4ab10344-a4de-4592-90fe-b1a8972b49cc,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
4638ced9-f4ac-4586-8164-730fea0576a7,[],,164386,Game,False,384efd1c-cc31-4868-aebb-e962f81ee83f,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
502e6ebd-9272-43e0-8b47-f757e7d74111,[],,164386,Game,False,8f15288e-e60a-4a2d-b0e2-173e4775c33f,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
b42d7dda-358f-4f52-86d8-35d5236500d5,[],,164385,Game,False,fe2648cb-b442-4503-948b-77bd10363a56,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
4a324736-40c3-4ea0-ae78-477e660e5487,[],,164385,Game,False,c10de18f-4a26-43d7-a784-060b3be02110,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
49aa6e11-c586-4e56-9dd0-e4e48762c92f,[],,164386,Game,False,31ab4b5d-8047-4ae8-88c2-88c71bdc5c8c,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
12c261ac-7ebe-4b9c-b6c0-e947cf40f30b,[],,164385,Game,False,ce3ff573-af64-493c-93cb-802363c87fd9,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
1939fc72-3e49-424e-8f2b-ed8319b92549,[],,164385,Game,False,5ca26340-2509-4d5f-a51e-7f5391dd979a,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
bc2d36fe-92cd-4db3-866d-07a67666329d,[],,164386,Game,False,d467a38d-d78f-4a35-93cc-10a21352fcec,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
08a55cb0-00a2-47c5-a315-d59ab8b4ae36,[],,164386,Game,False,19b79c20-992b-4991-9ff0-7c0ff41c027e,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
e691d46e-cca9-47e2-b1e7-8c5fff24deee,[],,164385,Game,False,b47f9ba9-7da0-4197-ac6b-3160b46fd4d8,4ab10344-a4de-4592-90fe-b1a8972b49cc,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
3767e345-8901-4126-b3fd-65b5ce4b9447,[],,164385,Game,False,a2b0cf49-cd52-4fb3-8ed8-3026197c52ad,4ab10344-a4de-4592-90fe-b1a8972b49cc,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
284cd3dc-f851-43a2-abc7-1b63cd4ea941,[],,164386,Game,False,98b95911-e181-4e94-9a07-518f009dd11d,4ab10344-a4de-4592-90fe-b1a8972b49cc,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
c2228d2f-72d3-419c-85ee-3ce73a6c4212,[],,164386,Game,False,7e72b22d-b4df-4c99-b96a-39a65d698b64,4ab10344-a4de-4592-90fe-b1a8972b49cc,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
05b5a7a7-68ca-4089-b150-514e1329bc7f,[],,164385,Game,False,8fa5ec6e-9f24-4b03-bcc1-cb41a2a18450,4ab10344-a4de-4592-90fe-b1a8972b49cc,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
38c2102e-42f4-4a26-a4e6-5784215e37d0,[],,164385,Game,False,d50a4a2c-b36b-4f81-8b96-138a904df59f,4ab10344-a4de-4592-90fe-b1a8972b49cc,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
562759cd-e245-45d0-a477-94d0d73fe859,[],,164386,Game,False,bc3b7c24-2601-43e7-b66b-39fe2148b0c4,4ab10344-a4de-4592-90fe-b1a8972b49cc,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
bd316f22-ee80-4360-bd6a-2d66e5140de4,[],,164386,Game,False,cffd1e23-ddee-4272-b3eb-5555b0216f66,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
225c33a7-eacf-4afc-a868-9c83cf0ed204,[],,164385,Game,False,1dd175b1-6b1c-4318-bb96-ad3ab74aadfb,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
422ac57e-a4dd-48c8-9119-01acfc9fa074,[],,164385,Game,False,f024e26b-f032-4764-9e79-3cc30dadacd5,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
ce0fd3fe-d31d-47df-b962-5991c86b0119,[],,164386,Game,False,a5733943-590c-43fd-a546-767043aec026,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
d6ddf6d9-68e4-47d3-89d1-f30fea9cf64b,[],,164385,Game,False,438b7111-b62e-4049-9861-a9bb34a27632,4ab10344-a4de-4592-90fe-b1a8972b49cc,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
d3c70999-4bff-42bc-91ad-5e3bcd96b382,[],,164386,Game,False,567ec881-acdb-4eaa-8cfa-f6d8f272b262,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
6e7b6a84-3f87-45f5-88ea-0095e7dee73a,[],,164386,Game,False,8825c8f6-607a-454d-816b-dca34419722e,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
7bd60868-0b3f-4859-abb0-944cad24c4fd,[],,164386,Game,False,a948f5bd-f04d-4345-88f7-6337aab59ca5,4ab10344-a4de-4592-90fe-b1a8972b49cc,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
e536276d-840f-4dc6-b10f-ecd8a638b9c7,[],,164386,Game,False,a39391f2-1920-4b1a-ba1b-7221b445f604,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
a6f07a87-bab4-44ca-9d6a-01ca1df54978,[],,164385,Game,False,d854d793-08e7-4227-9a3a-f822a359fd83,4ab10344-a4de-4592-90fe-b1a8972b49cc,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
7da4b840-c8bc-4892-a17a-cf0f062142f0,[],,164385,Game,False,0516244a-8e06-449d-9e96-f43b6f3de5a8,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
5be2376e-8b61-4629-b210-5fbf5ad0c4fb,[],,164386,Game,False,221c09fb-9dd1-4f3d-8090-89b1237ec8b5,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
1365120f-bd94-44b9-9aa4-9e8af0c17040,[],,164386,Game,False,eb3a58d7-6718-40b1-a109-ef569fafdf08,4ab10344-a4de-4592-90fe-b1a8972b49cc,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
b64574f7-632b-41a7-bedd-68459c46a3a1,[],,164386,Game,False,8c605f6c-e3b3-4067-b06c-9e4e69a21c9d,4ab10344-a4de-4592-90fe-b1a8972b49cc,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
7fc4c5d1-c2d8-4179-89d2-3c2f1b3f1e0f,[],,164386,Game,False,7dc7da46-b1d3-4545-9f81-a29d5f16e3c3,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
4d926f0e-5cf5-4748-9ed0-b3474c42f7cc,[],,164386,Game,False,9f5c142d-456c-4284-afa5-884331c654a8,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
1ba013d4-1337-44ab-9551-dba4707ab414,[],,164385,Game,False,0af9c4c2-d108-4f1a-80c5-e8cd4700bee6,4ab10344-a4de-4592-90fe-b1a8972b49cc,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
9ff20668-a57e-4c72-be17-c4b16eb5b949,[],,164385,Game,False,f0199d14-7392-4bad-876a-70005bf3794a,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
4c54161a-2f67-4893-b87c-82c88bff11ce,[],,164386,Game,False,a3e13841-a984-4cfd-8da4-12cbdc6fbf98,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
10c29bc9-b511-457f-a5c3-3b8bc881c8f3,[],,164385,Game,False,90fc88d0-067a-49e9-961f-2430752e880e,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
ef6dfe0c-a9d6-445a-bf54-6001d41b759a,[],,164385,Game,False,702bc43c-98b2-43a6-bec0-cce9a0604913,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
2b3f46b3-91cf-4181-b78d-5774aa0b4a1f,[],,164386,Game,False,6092438c-73cc-4743-983e-1c3c66f63376,4ab10344-a4de-4592-90fe-b1a8972b49cc,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
425660dc-c2d7-4405-a29e-31c0d68c7023,[],,164386,Game,False,45aa36ed-d0ad-49c3-be00-191e34709732,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
f4600b81-a201-49cc-8882-dd1bcb54353a,[],,164386,Game,False,94ae98c6-cc55-4be4-8584-61b187c080b3,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
730fd90a-aad0-47c1-8d1c-4332db26665f,[],,164386,Game,False,35cee481-6b9b-4f26-8920-7c738b8dd1be,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
1ef65443-6414-43f8-a47e-9e2df46059b1,[],,164386,Game,False,f324efd0-3b8b-4e61-a4f0-903d135c76dd,4ab10344-a4de-4592-90fe-b1a8972b49cc,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
2d7265b2-ccca-45f3-970d-b84daf72bd64,[],,164385,Game,False,46356901-daf6-4c60-ac2c-9577437c98bb,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
496222bb-6f24-42ac-a507-ab4220f752d6,[],,164386,Game,False,56802ad7-d282-4a8a-99df-daabc1690175,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
31a47244-d106-487c-b00c-0346e7164153,[],,164386,Game,False,adc9ed1b-40e6-4b11-883b-82c7328b4f70,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
b5b792c2-4497-44ce-8586-514af7c1164b,[],,164386,Game,False,be8d777e-7828-49fb-b1f9-eb0b1b4b3ea7,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
77aed8f3-238f-40b5-b17e-65715bd4520a,[],,164386,Game,False,a93d4cf3-8ee3-409c-8eb5-b2127eb264f1,4ab10344-a4de-4592-90fe-b1a8972b49cc,,22d81f12-dc1b-4397-a16b-8552b824b861,Player
41efe864-baf5-4f27-a7fe-10c5c69319f1,[],,164386,Game,False,59ff3bbe-a8df-4832-8199-16d18680a6f4,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
245c13af-fce9-4962-ac29-e801411181f5,[],,164385,Game,False,e9a178e5-ea74-493a-ac17-357f97d19679,4ab10344-a4de-4592-90fe-b1a8972b49cc,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
0e5660f8-2506-4c1b-bc6c-0e9a4c89edff,[],,164385,Game,False,e50384fe-830d-4474-8c0a-8cf435c6853e,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
f68aa30e-fb8c-448f-84d0-ed08bcb22cf2,[],,164386,Game,False,dfdb6ef6-7d94-47f5-9119-6ca227c3a5b5,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,ad99e44f-09a2-4c50-986d-a781277e7586,Player
683931f6-7e53-466d-ac34-66f851295565,[],,164385,Game,False,b9c6af5b-afa2-4870-88d6-78206494e45c,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
8f87ace6-d17c-4717-ab6e-3c97611ff1fe,[],,164385,Game,False,86177a51-ac78-4104-8709-aa527e173eac,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
cfb945a7-318c-470a-a64d-e45e0f48bf0e,[],,164385,Game,False,5448b02b-11d0-42ad-8c67-9abe7caea40b,4ab10344-a4de-4592-90fe-b1a8972b49cc,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
4781d2ab-83be-44f9-afcb-37fd8f1bedb8,[],,164385,Game,False,d4dd7714-eae8-40c0-ba04-4d05474a21ef,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,03bc2322-1b45-453f-887e-1a7cabb0f1e1,Player
79eaa04a-52a1-4735-9f0f-ac559d26e408,[],,164385,Game,False,ac504603-42ef-4701-b6d2-ad00c4dbf1fc,35268a1c-0b11-44ee-8cd7-3e951e7d4350,,d57be8dc-7f4d-41bb-9f74-94c46e6db75d,Player
4c2b6026-9cc7-42f8-8e70-2bc00a9a80e5,[],,305,Series,True,12f25760-7e29-495d-a008-5801c283800d,7b9d18f2-94f9-48e0-a366-5f78710b2f10,,086499f0-8721-41b1-b512-395463e03c3f,Player
5db9ff88-8fc0-49a8-9c83-610a9ea68d80,[],,305,Series,True,90da6b53-cb17-4f60-a496-025d2db4169e,7b9d18f2-94f9-48e0-a366-5f78710b2f10,,bbb3bae8-1013-4168-8f72-b75d55f0d7f6,Player
0f1e69fb-e31a-43be-b13c-042b3735018f,[],,305,Series,True,db4ba41e-b23e-40fd-bd43-9c5cf9a95a6b,568a0c50-8794-41db-b0a6-1b6b5823df28,,5a5a4e8a-d364-4fba-9b76-add9ed5d9ad7,Player
c8138327-4f38-4e97-84fb-a63970156e27,[],,305,Series,True,5bd43b4a-e7da-4f8f-80c6-7000760db428,568a0c50-8794-41db-b0a6-1b6b5823df28,,1748a711-2091-499b-9d33-dbd35ef8a62c,Player
67f3a7a2-9884-4521-bd8d-06b2dd2ca59c,[],,305,Series,True,3f8bdb27-37dc-4ecb-b96e-553489e276bb,568a0c50-8794-41db-b0a6-1b6b5823df28,,0a2c9da4-7227-4055-bf48-bb4bf5c8f410,Player
41124743-621e-443c-93ab-a093ffad8d2a,[],,305,Series,True,292e5128-23a3-4eb8-975c-3027437e8d97,568a0c50-8794-41db-b0a6-1b6b5823df28,,61cc4195-1a95-4f1a-acf4-44b806f937f5,Player
780950d6-985a-4007-a3fa-0e6045824dfe,[],,305,Series,True,4cd1e9ce-625c-4e91-bd69-17ab93b68549,568a0c50-8794-41db-b0a6-1b6b5823df28,,1321328d-b5fa-44ad-b842-668ec37f0b4b,Player
eff4448b-5c91-4f05-b6a1-6c63a1a0ce9c,[],,305,Series,True,f3699e93-8427-47df-a0cb-02e38c89ddef,568a0c50-8794-41db-b0a6-1b6b5823df28,,02c19f09-f45a-4808-a128-e5bbf9d9577e,Player
6ea2dccf-1b51-4298-bfbb-b74165567642,[],,305,Series,True,2e6b0471-ea3e-4af9-9e7d-0dd37a6c1d0a,568a0c50-8794-41db-b0a6-1b6b5823df28,,25101c7a-340a-4c08-a93d-979242271c89,Player
8eeda789-1784-4950-ad1d-f7d7eb80a7cc,[],,305,Series,True,a19577d1-05ad-4672-88f1-34791c5bbe31,568a0c50-8794-41db-b0a6-1b6b5823df28,,05c90f99-41d7-4a46-b5c6-0022ff8256fc,Player
acf01d66-f63e-44c4-81fb-bf8905ed77db,[],,305,Series,True,078509e1-097d-40c3-ba73-756d597c983c,568a0c50-8794-41db-b0a6-1b6b5823df28,,c18978b0-7835-44ad-a5c8-4ac7c7663d58,Player
8c29d4c1-ae81-48ba-9a87-a4e365086d77,[],,305,Series,True,9e1e7218-6868-4569-86d8-043700a09ec7,568a0c50-8794-41db-b0a6-1b6b5823df28,,fc7af4cb-e8c4-46f6-9e23-4a5df7914ba0,Player
01d5bc7e-88bd-456b-879e-f4749741d021,[],,305,Series,True,6f59668c-e18b-4b5c-8fc3-aa7b5f724a1e,568a0c50-8794-41db-b0a6-1b6b5823df28,,3c30988b-1884-4bc5-ad88-24110c6a22b2,Player
d91fe55a-8825-4cdd-b0d1-23334355f8fb,[],,305,Series,True,346ef117-62cf-461f-a1cd-a19763215565,568a0c50-8794-41db-b0a6-1b6b5823df28,,4d5e7fe3-d039-43fc-8084-b7f16219c9be,Player
64fa339d-1d14-4742-a912-3f0f483b90f5,[],,305,Series,True,ae1fa40b-e3af-4de8-b968-571610999321,568a0c50-8794-41db-b0a6-1b6b5823df28,,2ac58cf3-7bb5-47f6-a214-eaeeb9d78d52,Player
969c85ca-c485-4374-999c-a3cdc1ba5e0a,[],,305,Series,True,72089d4c-00da-4798-b25a-e15570730753,7b9d18f2-94f9-48e0-a366-5f78710b2f10,,1748a711-2091-499b-9d33-dbd35ef8a62c,Player
dcf06f22-da70-46da-89fb-041484b0b21e,[],,305,Series,True,a79bcbb0-4806-430e-8768-915873f803a9,568a0c50-8794-41db-b0a6-1b6b5823df28,,86655f8c-b7e8-4ed3-809c-d0d2cb0f911b,Player
02165704-ab76-4858-b543-21b1fdddabdd,[],,305,Series,True,871cc52f-d239-4634-b57a-5b1ea2ba47ff,568a0c50-8794-41db-b0a6-1b6b5823df28,,bbb3bae8-1013-4168-8f72-b75d55f0d7f6,Player
6151a394-5783-4ce5-9806-66edaba6abf9,[],,305,Series,True,134a0e80-73bd-4ebd-958e-131a19ed90bc,568a0c50-8794-41db-b0a6-1b6b5823df28,,1fd765d9-7354-4926-bb4b-368d86d202b0,Player
fd3d329d-1fc3-4f44-adb2-65e6c8e34743,[],,305,Series,True,0ba50997-44ee-4299-af5b-14279e3491a2,568a0c50-8794-41db-b0a6-1b6b5823df28,,f6696cd3-afca-4145-a3c5-25abe16dd193,Player
f4d43279-58f8-4b2d-9b76-e5adbad6c140,[],,305,Series,True,32bbc69a-3518-496d-9188-3b8fb49e54f4,568a0c50-8794-41db-b0a6-1b6b5823df28,,086499f0-8721-41b1-b512-395463e03c3f,Player
1a6e93a5-3339-448c-8908-6981459e84cf,[],,305,Series,True,010d8369-5a7e-4593-ba8f-9ab9658b3c51,568a0c50-8794-41db-b0a6-1b6b5823df28,,b921da74-fa62-477c-87b5-84885a6fe0e4,Player
d1235675-3c86-47db-bbae-bf38759ccf73,[],,305,Series,True,0df8f664-3617-44b9-b458-c9e62d152fa7,568a0c50-8794-41db-b0a6-1b6b5823df28,,cab2f7bd-aa09-4e26-9cca-2bfcf5867a72,Player
56afdf86-2173-4d58-abc9-db8513b7a79e,[],,305,Series,True,e371e638-d79c-4e54-9317-aee6cd9ed271,568a0c50-8794-41db-b0a6-1b6b5823df28,,9be33c5c-6127-4d03-bbbc-e14900856b85,Player
be668c00-6d90-4198-92e3-7475128a0a49,[],,305,Series,True,aefabe1e-c85f-498b-a684-919fa8a973cb,568a0c50-8794-41db-b0a6-1b6b5823df28,,f85132d6-ce4f-461f-ab0d-97810d017c94,Player
ae4f694d-898a-49f4-bda2-88252e923597,[],,305,Series,True,727f9f2c-3148-4fb6-bb4d-9e8c12ae7145,568a0c50-8794-41db-b0a6-1b6b5823df28,,30a238e0-4b7b-4bbb-a471-6b1b7a184a22,Player
3cc2cc05-d3e5-4541-b545-a9b0ed6086b8,[],,305,Series,True,9648047e-32cf-4f7f-91f3-19c789673969,568a0c50-8794-41db-b0a6-1b6b5823df28,,082ccc12-6c1f-4027-a135-fc88f237c6a1,Player
e11682bb-4aa0-45d3-8941-67c7b06aa3a3,[],,438,Series,True,aa48a0ad-1d71-4d09-a86a-1e6e1987d911,e2571131-7600-5bc9-878b-946a992c8203,,de7219e5-92f1-5989-804a-68479055ba42,Player
e1756324-196d-4305-ac9c-af6bc06d528d,[],,438,Series,True,e364a7c9-9c89-46fb-a507-268df4f11456,e11468d8-5825-4b49-8e9b-739935806502,,7b3b21be-a209-5dee-a3f7-3fae61f52a1e,Player
4cca8ce3-a731-49e8-847e-f9c287e20b96,[],,438,Series,True,c496a8a9-1391-4db5-9089-909053dde90d,30f5b4f6-5306-5722-997c-a2255f44225b,,e8a4678a-ccdb-5f35-be13-aef6e59a5680,Player
dc0dd092-dead-422c-91d8-26ece6d2649f,[],,438,Series,True,2b0cbe83-48a2-41b0-b03f-42180cfc4b77,e2571131-7600-5bc9-878b-946a992c8203,,8699a914-7d44-5a36-b7a6-2063d3ea761f,Player
e0373326-e962-4908-b853-feb310d88052,[],,438,Series,True,cb7b1dc6-91ce-47b8-813c-07486371a922,e2571131-7600-5bc9-878b-946a992c8203,,7161e62b-de20-56e2-a300-0dc23637faaa,Player
be2c24f0-1945-4c84-aded-b9bc1577f3a8,[],,438,Series,True,e9fdd9a9-7652-4f39-b790-071e2839f862,e2571131-7600-5bc9-878b-946a992c8203,,01bfe9d5-f671-57ed-aa60-249fcca9267c,Player
df744b8d-7790-44bf-a00c-de508497ab4b,[],,438,Series,True,8344283b-c062-4719-b8d9-ab751543e329,e2571131-7600-5bc9-878b-946a992c8203,,1a20f1da-c502-5224-9c4a-bc363174cd21,Player
e194f061-86a8-4243-8f76-b73111aa3c52,[],,438,Series,True,8b9ad544-0e96-4b38-9b59-c293e3aadf39,e2571131-7600-5bc9-878b-946a992c8203,,f11f1cf1-9933-5203-8181-95020ee64399,Player
dbb167f4-70fa-4797-a13a-8768b9fc25a2,[],,438,Series,True,3bbedd10-bec5-49ae-976b-659119ab156c,30f5b4f6-5306-5722-997c-a2255f44225b,,de7219e5-92f1-5989-804a-68479055ba42,Player
bd8798ce-2f10-408d-a817-edd746690f28,[],,438,Series,True,e8312b02-cf05-4abd-808d-33a115a6b29c,e2571131-7600-5bc9-878b-946a992c8203,,ab235cf0-a041-5d36-8241-90a90f0dcb5e,Player
c8ceaf70-f1d2-48d8-828e-8e4c159c947d,[],,438,Series,True,ae8f738f-a91d-4ee1-b13c-d0228fdb5016,e2571131-7600-5bc9-878b-946a992c8203,,a8980eb6-327f-5bc5-abf9-de1e944b566d,Player
da25ef6d-086b-4890-b8ab-4ed48b2dcc30,[],,438,Series,True,19818cc6-e21b-4258-9315-93cb64fb92e7,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed,,ab235cf0-a041-5d36-8241-90a90f0dcb5e,Player
70254b15-52a2-4443-bdc3-b076d06d4171,[],,438,Series,True,7b434d3b-e0f9-40f1-bedd-51f973c59c5f,e2571131-7600-5bc9-878b-946a992c8203,,0719b253-43db-532e-8b5c-6c12c6c3f951,Player
28fcebab-02e1-49b9-bca1-a31b7543ddac,[],,438,Series,True,6691d6ae-d453-45d2-9604-4120271a1259,e2571131-7600-5bc9-878b-946a992c8203,,5ce78c37-b02c-52da-9e4f-fcd65b6ccb76,Player
b4b91726-eb56-4fb6-b0b7-5ec71c41a765,[],,438,Series,True,4ccbad89-b2df-4502-9944-eedc4ec9060a,e2571131-7600-5bc9-878b-946a992c8203,,a6f458f4-5078-56e4-a839-af96f1191314,Player
e7102d68-e4a4-44e1-945d-2189aecdf8bc,[],,438,Series,True,99398db6-2ffb-42e9-bdb0-4312a399ab08,30f5b4f6-5306-5722-997c-a2255f44225b,,0719b253-43db-532e-8b5c-6c12c6c3f951,Player
5a53b38a-f493-421b-b658-d5e8ae9c5e1c,[],,438,Series,True,e442b551-f8b9-42d2-bf92-677aee7e9a79,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed,,d150534e-6a05-587b-b9e3-50ef86602e20,Player
cc488f0a-5121-43dd-9bd7-a5c8356f4308,[],,438,Series,True,ebed0797-4404-4df7-bb66-1192d89e13d5,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed,,7161e62b-de20-56e2-a300-0dc23637faaa,Player
b65a37c4-267c-4343-a80e-fb9dc58de167,[],,438,Series,True,4de8084d-aa1a-43c7-9676-0def5b39e980,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed,,26e67e06-664e-50a6-ad7b-c102705fde8b,Player
9218bd79-b0a2-4d79-b939-bd9d065cbed1,[],,438,Series,True,fc7cba00-d4a8-4ad1-83af-a6932d777354,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed,,8699a914-7d44-5a36-b7a6-2063d3ea761f,Player
435a9324-1c68-4d21-a91b-b56688e28835,[],,438,Series,True,b51ef827-ba15-4a30-87f5-1a74d1bd84bf,ddd5757d-e6f2-5bdc-9d42-4fe825a2eaed,,7b3b21be-a209-5dee-a3f7-3fae61f52a1e,Player
